,0,1
2783,867484425243832320,http://pbs.twimg.com/media/DAnsQk8XYAYkwZo.jpg
2784,867485209914159104,http://pbs.twimg.com/media/DAntMEUXgAAElZ7.jpg
2785,867483421379047424,http://pbs.twimg.com/media/DAnrbxAXYAAdWAq.jpg
2786,867484536384479232,http://pbs.twimg.com/ext_tw_video_thumb/867477833530187776/pu/img/gyVMe0Shjfqzfe4N.jpg
2787,867483709099954176,
2788,867484647911018496,http://pbs.twimg.com/media/DAnsPPgXUAA7kdw.jpg
2789,867484002189545472,http://pbs.twimg.com/media/DAnsGffXgAAcw9A.jpg
2790,867484563748139008,
2791,867483671883902976,
2792,867485159288967168,http://pbs.twimg.com/ext_tw_video_thumb/867484587424968708/pu/img/or5sSfMuJoZ0VuX-.jpg
2793,867484549936238592,
2794,867484263880503296,
2795,867483755379871744,http://pbs.twimg.com/media/DAnr0CrXcAANXmh.jpg
2796,867484945186422784,
2797,867484317198557184,http://pbs.twimg.com/media/DAnsLmuXsAApQPj.jpg
2798,867484680257515520,
2799,867483926725611520,
2800,867484658279350272,
2801,867482606396375040,http://pbs.twimg.com/media/DAm1PluXYAILHda.jpg
2802,867483868139581440,
2803,867482589476638720,http://pbs.twimg.com/media/DAnK7jAXcAYa3Q5.jpg
2804,867485018259697664,http://pbs.twimg.com/ext_tw_video_thumb/867477107072532482/pu/img/sU8UXgwydeOWfHrc.jpg
2805,867485303963078656,
2806,867484393044103168,http://pbs.twimg.com/media/DAnsdOhXsAAnvxG.jpg
2807,867485267443281920,http://pbs.twimg.com/media/DAntPpZXsAEHeSx.jpg
2808,867482398187028480,http://pbs.twimg.com/media/DAnOaB-XgAA5Uh2.jpg
2809,867484500716134400,http://pbs.twimg.com/ext_tw_video_thumb/867483927266643968/pu/img/8sWzd25kWt4rsFXZ.jpg
2810,867482689821175808,http://pbs.twimg.com/media/DAnpsZRXYAEsSmc.jpg
2811,867484000163639296,http://pbs.twimg.com/media/DAnsA1-WsAELeIA.jpg
2812,867485224581595136,http://pbs.twimg.com/media/DAntMuZXoAAXn4Q.jpg
2813,867484552100446208,
2814,867482940091052032,http://pbs.twimg.com/media/DAnp_XcWAAAUHo7.jpg
2815,867484151993257984,http://pbs.twimg.com/media/DAnsPPgXUAA7kdw.jpg
2816,867484471167254528,http://pbs.twimg.com/media/DAnsfRDXoAA4Xjl.jpg
2817,867484248927866880,http://pbs.twimg.com/ext_tw_video_thumb/867477756728274945/pu/img/Ip3V0rhOD9YdT8ZD.jpg
2818,867482966104170496,
2819,867484639677620224,http://pbs.twimg.com/media/DAnsqtBXoAIDnar.jpg
2820,867479832145350656,
2821,867481620655341568,
2822,867480594057490432,http://pbs.twimg.com/media/DAnpAG2WAAAHVq0.jpg
2823,867479639001792512,http://pbs.twimg.com/media/DAnmbWwWAAAHpv8.jpg
2824,867480327140376576,
2825,867482224962281472,http://pbs.twimg.com/ext_tw_video_thumb/867476701344825346/pu/img/h3qz4zFgd2KSN9aA.jpg
2826,867481479349248000,http://pbs.twimg.com/media/DAmSDT4XcAQ9ztE.jpg
2827,867481553970098176,http://pbs.twimg.com/media/DAnp1gBXcAAMwc8.jpg
2828,867479708065185792,http://pbs.twimg.com/ext_tw_video_thumb/867466202272104448/pu/img/Gb_lZmUW06dS_3Ei.jpg
2829,867479945370632192,http://pbs.twimg.com/media/DAnoaUQXYAAv6ZT.jpg
2830,867480121229365248,
2831,867481519098605568,
2832,867480919749402624,
2833,867480315878678528,
2834,867479165523693568,
2835,867480109917319168,http://pbs.twimg.com/media/DAnohwSWsAIUfrw.jpg
2836,867481087710289920,
2837,867480667722010624,
2838,867482142565072896,
2839,867480680116043776,http://pbs.twimg.com/ext_tw_video_thumb/867394932327284737/pu/img/KvlcTvxfMgRw3eM6.jpg
2840,867480863835131904,http://pbs.twimg.com/ext_tw_video_thumb/867480730695282688/pu/img/t_oczdIU7ZdSK2n2.jpg
2841,867481389096214528,http://pbs.twimg.com/ext_tw_video_thumb/865728499532914689/pu/img/b1_sPR_CrxfASgmS.jpg
2842,867481391373709312,http://pbs.twimg.com/media/DAnpAGaWAAAxvKa.jpg
2843,867481274751094784,
2844,867480492169416704,
2845,867480574310588416,http://pbs.twimg.com/media/DAmtjSnXoAEJspP.jpg
2846,867480935830360064,http://pbs.twimg.com/media/DAnpPq5XUAE1Dr8.jpg
2847,867481788637171712,http://pbs.twimg.com/ext_tw_video_thumb/867481323170127873/pu/img/gtC716eZruleMXJn.jpg
2848,867480342441189376,http://pbs.twimg.com/ext_tw_video_thumb/867472617015529474/pu/img/0-NSFAp5eNxH1BEu.jpg
2849,867481961249599488,http://pbs.twimg.com/ext_tw_video_thumb/867481892626608128/pu/img/gKaLbHNR6fspy7bR.jpg
2850,867480340344045568,http://pbs.twimg.com/media/DAnoxB7XcAENE2t.jpg
2851,867481530054127616,http://pbs.twimg.com/ext_tw_video_thumb/867480682779508736/pu/img/483PK7V-s7W_s1yQ.jpg
2852,867480123431366656,
2853,867480993564958720,
2854,867482169689747456,http://pbs.twimg.com/ext_tw_video_thumb/867476065282920448/pu/img/SLrekfAThWc_vkFI.jpg
2855,867479194242097152,http://pbs.twimg.com/media/DAnnunGXsAAOU7N.jpg
2856,867481700879785984,http://pbs.twimg.com/media/DAnqAgnWsAAQdTu.jpg
2857,867480971662290944,http://pbs.twimg.com/media/DAnpADjXcAEb2qM.jpg
2858,867482315596980224,
2859,867481842685005824,http://pbs.twimg.com/ext_tw_video_thumb/867481515554426880/pu/img/2c4YHRc1ltAyJStS.jpg
2860,867479170242281472,
2861,867481892366495744,http://pbs.twimg.com/ext_tw_video_thumb/867481471308660737/pu/img/gAgnMe882gpMpIKt.jpg
2862,867481234359889920,
2863,867480594183278592,http://pbs.twimg.com/media/DAnpAGlWsAA6M-O.jpg
2864,867481860787642368,http://pbs.twimg.com/ext_tw_video_thumb/867460440082837504/pu/img/wfmr-wi7i09zq2x5.jpg
2865,867481788343611392,http://pbs.twimg.com/ext_tw_video_thumb/867450694546149376/pu/img/IJLmuFMbikL7McM6.jpg
2866,867479134787784704,http://pbs.twimg.com/media/DAnnrJlWsAEiS5i.jpg
2867,867481363527675904,
2868,867480588529410048,
2869,867480353170227200,http://pbs.twimg.com/media/DAnoyDjXkAAocnn.jpg
2870,867481505790128128,
2871,867481472206286848,http://pbs.twimg.com/ext_tw_video_thumb/867477780178644993/pu/img/_2TsN6CVAUE0GlLv.jpg
2872,867479453563326464,
2873,867481705476755456,http://pbs.twimg.com/ext_tw_video_thumb/867448082677592066/pu/img/jPV_zT7I6nuT8ADk.jpg
2874,867480351463092224,http://pbs.twimg.com/media/DAnox-JXsAEcefQ.jpg
2875,867479459070398464,
2876,867481176981868544,
2877,867480724269654016,http://pbs.twimg.com/media/DAnnGZqXkAA8NK9.jpg
2878,867480697828761600,
2879,867479884133797888,
2880,867480593797455872,http://pbs.twimg.com/media/DAnpAGXXsAA_CTc.jpg
2881,867481237505671168,http://pbs.twimg.com/media/DAnpHAEXkAAEvSa.jpg
2882,867480826421940224,
2883,867481671721000960,http://pbs.twimg.com/media/DAnp-1CWsAIabtV.jpg
2884,867480853731004416,
2885,867480283754504192,
2886,867481787844493312,
2887,867478127701876736,http://pbs.twimg.com/media/DAnmwk3WAAMY6d3.jpg
2888,867478155774361600,
2889,867477568689229824,http://pbs.twimg.com/media/DAnmDqgXcAIWRqS.jpg
2890,867478739550060544,http://pbs.twimg.com/media/DAnIUKdWAAAcrFB.jpg
2891,867476626354909184,http://pbs.twimg.com/media/DAnk8sJXYAEti-b.jpg
2892,867477937871867904,
2893,867476605127536640,http://pbs.twimg.com/media/DAnlX4RXgAEtLaM.jpg
2894,867478451409883136,
2895,867478987446013952,
2896,867477099724058624,http://pbs.twimg.com/ext_tw_video_thumb/867455399930327040/pu/img/7qPQxlIgPr8GCHVC.jpg
2897,867477506361884672,http://pbs.twimg.com/media/DAnmLwuXgAA0vfJ.jpg
2898,867478718893240320,http://pbs.twimg.com/media/DAhprt8XkAEsUFg.jpg
2899,867477810645880832,http://pbs.twimg.com/media/DAnWmQ2XcAAbbJo.jpg
2900,867478818369548288,
2901,867479089602584576,http://pbs.twimg.com/media/DAnnojpXYAMUG7b.jpg
2902,867477639409401856,
2903,867478548692574208,
2904,867478508775329792,http://pbs.twimg.com/media/DAnmf9TXgAEMNgz.jpg
2905,867478561057366016,http://pbs.twimg.com/media/DAl009oXsAARvSR.jpg
2906,867477359343087616,http://pbs.twimg.com/ext_tw_video_thumb/867473706637021185/pu/img/2m0uELN98X4OA2cP.jpg
2907,867477634535522304,
2908,867478508171390976,
2909,867477338946244608,
2910,867477484224356352,http://pbs.twimg.com/ext_tw_video_thumb/867477040294920192/pu/img/7zPxn1N20sypYh5Z.jpg
2911,867477806455836672,http://pbs.twimg.com/tweet_video_thumb/DAmCeUaXYAAF5sQ.jpg
2912,867477073845157888,http://pbs.twimg.com/media/DAnlTpbWsAAN504.jpg
2913,867477131160412160,http://pbs.twimg.com/media/DAnlp8nXsAIaaQy.jpg
2914,867476688191533056,
2915,867477928451375104,http://pbs.twimg.com/media/DAnmf9TXgAEMNgz.jpg
2916,867476634705817600,http://pbs.twimg.com/media/DAnlZqyXkAE_C0d.jpg
2917,867477867915083776,
2918,867478602555772928,
2919,867478556766597120,
2920,867478201035091968,http://pbs.twimg.com/ext_tw_video_thumb/867448082677592066/pu/img/jPV_zT7I6nuT8ADk.jpg
2921,867477410563993600,
2922,867477491593728000,
2923,867476883386052608,http://pbs.twimg.com/media/DAnlnoDXgAMZgQr.jpg
2924,867477227323215872,http://pbs.twimg.com/ext_tw_video_thumb/867463402297466881/pu/img/WGgkAsqegfqtP24M.jpg
2925,867478899126677504,
2926,867478330911666176,http://pbs.twimg.com/media/DAnm0nbXUAAZO3x.jpg
2927,867478408946647040,
2928,867476582423822336,http://pbs.twimg.com/media/DAnlWlrWsAEX1mR.jpg
2929,867478660831432704,http://pbs.twimg.com/media/DAnnHGBXcAAe-pL.jpg
2930,867477942389149696,http://pbs.twimg.com/ext_tw_video_thumb/867477756728274945/pu/img/Ip3V0rhOD9YdT8ZD.jpg
2931,867479118794838016,http://pbs.twimg.com/media/DAnnqHRXkAAhfit.jpg
2932,867478861184987136,
2933,867477675992129536,http://pbs.twimg.com/media/DAnagLJWAAAPByS.jpg
2934,867477662943543296,http://pbs.twimg.com/ext_tw_video_thumb/867457246883708929/pu/img/sV8oRJ7iBNzRCrDw.jpg
2935,867476580473475072,
2936,867478894030540800,
2937,867477351713648640,http://pbs.twimg.com/media/DAnfculWAAAEx98.jpg
2938,867478793753120768,
2939,867477332180828160,http://pbs.twimg.com/ext_tw_video_thumb/867459999785771008/pu/img/KU02L7gOIuMcK64t.jpg
2940,867477373645729792,http://pbs.twimg.com/media/DAnjBHLWsAEDExu.jpg
2941,867478732167979008,http://pbs.twimg.com/media/DAnnTKfWAAEO6l3.jpg
2942,867477859681669120,http://pbs.twimg.com/media/DAnmg59XYAAfBa-.jpg
2943,867478675142430720,http://pbs.twimg.com/media/DAnm6I4XsAEH9Ok.jpg
2944,867478617101651968,
2945,867476633434955776,
2946,867478694637568000,
2947,867477372408299520,
2948,867478989014749184,
2949,867477276987985920,http://pbs.twimg.com/media/DAnl_DmXYAAF9a8.jpg
2950,867478052573466624,
2951,867476204764483584,
2952,867475046364835840,http://pbs.twimg.com/media/DAnj9N5WsAA2hze.jpg
2953,867474481853476864,
2954,867474868564103168,
2955,867474840399339520,http://pbs.twimg.com/media/DAmD9ZTXcAgVXRd.jpg
2956,867475160688885760,http://pbs.twimg.com/ext_tw_video_thumb/867473706637021185/pu/img/2m0uELN98X4OA2cP.jpg
2957,867474994615418880,
2958,867474345857306624,http://pbs.twimg.com/media/DAnjS_iXoAEALye.jpg
2959,867474890189885440,http://pbs.twimg.com/media/DAmuYdPXcAErlZD.jpg
2960,867475787594817536,http://pbs.twimg.com/ext_tw_video_thumb/867468197007675393/pu/img/8CAsfSVg4Z5XC7kg.jpg
2961,867475840451346432,
2962,867476425263198208,
2963,867474672769806336,http://pbs.twimg.com/ext_tw_video_thumb/867472686078992385/pu/img/sLWNyTvymxpMkcSS.jpg
2964,867476368090701824,http://pbs.twimg.com/media/DAnlEZOW0AAbjvh.jpg
2965,867475216498171904,
2966,867475771505422336,
2967,867476119930490880,
2968,867476351837757440,
2969,867474911270506496,http://pbs.twimg.com/media/DAmuYdPXcAErlZD.jpg
2970,867475409377558528,
2971,867475954490265600,
2972,867474872582254592,http://pbs.twimg.com/media/DAng06MV0AAcESx.jpg
2973,867476052544806912,http://pbs.twimg.com/ext_tw_video_thumb/867475555091976192/pu/img/KFX3AsQvmrnHBiz5.jpg
2974,867475046557765632,
2975,867475192121106432,
2976,867476097990045696,
2977,867475694208638976,http://pbs.twimg.com/ext_tw_video_thumb/867455399930327040/pu/img/7qPQxlIgPr8GCHVC.jpg
2978,867475737670025216,http://pbs.twimg.com/media/DAnkcQ_XoAA2WUY.jpg
2979,867475046566174720,http://pbs.twimg.com/media/DAnj9OFXkAAcOAG.jpg
2980,867476144488153088,
2981,867476118206468096,http://pbs.twimg.com/media/DAnk7PQWAAAES9f.jpg
2982,867476202034016256,http://pbs.twimg.com/ext_tw_video_thumb/867444887964315654/pu/img/5QnU75iPP-qKQek2.jpg
2983,867475907237302272,http://pbs.twimg.com/media/DAnkly8XUAEXiS5.jpg
2984,867474627169316864,
2985,867476038426796032,
2986,867474402761334784,http://pbs.twimg.com/ext_tw_video_thumb/867466202272104448/pu/img/Gb_lZmUW06dS_3Ei.jpg
2987,867476423241609216,
2988,867474569464094720,
2989,867475473206571008,
2990,867475346974703616,http://pbs.twimg.com/media/DAnkOqkXcAA6XFw.jpg
2991,867475109899935744,
2992,867475589170688000,http://pbs.twimg.com/ext_tw_video_thumb/867439188651765770/pu/img/Vo6ZbaPRJqe-71tP.jpg
2993,867476420355870720,
2994,867475850278690816,http://pbs.twimg.com/media/DAnkrzDXUAAxHha.jpg
2995,867475910110400512,
2996,867475845329321984,
2997,867475882163798016,
2998,867476133394214912,
2999,867475379707150336,
3000,867476320892178432,http://pbs.twimg.com/media/DAnlEXSXkAMelto.jpg
3001,867476249576448000,http://pbs.twimg.com/media/DAnk_3hXYAEa32I.jpg
3002,867474451595747328,
3003,867475022968967168,
3004,867476422998339584,
3005,867475061351088128,
3006,867476269453148160,http://pbs.twimg.com/media/DAnlEZOW0AAbjvh.jpg
3007,867475395733540864,
3008,867475088421130240,
3009,867475073757847552,
3010,867476169867882496,http://pbs.twimg.com/media/DAnk8oDXcAAgqGR.jpg
3011,867475602156249088,
3012,867474537130205184,
3013,867476423098945536,
3014,867475791071899648,
3015,867474449196613632,
3016,867475705885593600,
3017,867475258307215360,
3018,867475923691601920,
3019,867474465625702400,http://pbs.twimg.com/media/DAmuYdPXcAErlZD.jpg
3020,867473660214464512,
3021,867473596779819008,http://pbs.twimg.com/media/DAng06MV0AAcESx.jpg
3022,867473705907220480,
3023,867474115841675264,
3024,867473710000852992,
3025,867472795847892992,http://pbs.twimg.com/media/DAnh6K8W0AEP-Xs.jpg
3026,867473506652565504,
3027,867474104236085248,http://pbs.twimg.com/media/DAnjGXmW0AApf5l.jpg
3028,867474246938832896,http://pbs.twimg.com/media/DAnjNuYXUAESO3l.jpg
3029,867473652765339648,http://pbs.twimg.com/media/DAnircRWsAEroB2.jpg
3030,867473621706567680,http://pbs.twimg.com/media/DAnhioQWAAInPLy.jpg
3031,867472797454356480,http://pbs.twimg.com/media/DAnh6SBWsAINeDx.jpg
3032,867472804353986560,http://pbs.twimg.com/media/DAnh6rOXYAAjADY.jpg
3033,867473689180348416,http://pbs.twimg.com/media/DAiELPbXsAEbKE8.jpg
3034,867474284888850432,
3035,867473749666398208,
3036,867472807390793728,http://pbs.twimg.com/ext_tw_video_thumb/867443428338126849/pu/img/PNUVjuGF5jnh-7HD.jpg
3037,867474183827185664,http://pbs.twimg.com/ext_tw_video_thumb/867468258085134336/pu/img/eXjMbeeOHCdDoRpE.jpg
3038,867474056995590144,
3039,867474108468146176,
3040,867473610872688640,
3041,867472913481551872,
3042,867473702165860352,http://pbs.twimg.com/ext_tw_video_thumb/867468452235276288/pu/img/R2Sp8z4S9zpHHH4u.jpg
3043,867473792930635776,
3044,867473448670515200,
3045,867474341394558976,http://pbs.twimg.com/ext_tw_video_thumb/867466202272104448/pu/img/Gb_lZmUW06dS_3Ei.jpg
3046,867473035611308032,http://pbs.twimg.com/media/DAnhOrjXcAA3SQQ.jpg
3047,867472803863199744,http://pbs.twimg.com/media/DAnh6oeXYAIFbr-.jpg
3048,867473340293935104,
3049,867472793092227072,
3050,867473308211703808,
3051,867473573597782016,
3052,867473006263754752,http://pbs.twimg.com/ext_tw_video_thumb/867472688251637761/pu/img/35Hso3JKJnTjfOLV.jpg
3053,867473870005186560,
3054,867473571421065216,
3055,867473795174498304,
3056,867473502168907776,
3057,867473550327902208,
3058,867472800180609024,http://pbs.twimg.com/media/DAnh6eKXUAEvbBE.jpg
3059,867473556569034752,http://pbs.twimg.com/media/DAnigKkXoAIHXsQ.jpg
3060,867473945930469376,http://pbs.twimg.com/media/DAni0_gXYAAkUpj.jpg
3061,867474233278033920,http://pbs.twimg.com/media/DAnjNsAXUAATixL.jpg
3062,867474125937410048,
3063,867473391783116800,
3064,867474046526554112,
3065,867472799367012352,http://pbs.twimg.com/media/DAnh6bhXgAAit6S.jpg
3066,867473715331780608,
3067,867472798565908480,http://pbs.twimg.com/media/DAnh6Y1XUAAHchz.jpg
3068,867473046579417088,http://pbs.twimg.com/media/DAniIwIXcAE442J.jpg
3069,867473946765131776,
3070,867473304663330816,http://pbs.twimg.com/media/DAniVYnXUAAq2zk.jpg
3071,867473172471443456,
3072,867473578450501632,http://pbs.twimg.com/media/DAninsWXoAAFPlH.jpg
3073,867473103659483136,http://pbs.twimg.com/media/DAniLweW0AI9Tzv.jpg
3074,867473408199622656,http://pbs.twimg.com/ext_tw_video_thumb/867469990034800640/pu/img/7iax9Ja94WulG2yp.jpg
3075,867474113409028096,http://pbs.twimg.com/media/DAnjG6-XsAAhsxx.jpg
3076,867473686458241024,
3077,867473041500098560,
3078,867473215739789312,
3079,867473482686365696,
3080,867474227921903616,
3081,867474141062062080,
3082,867472964568088576,http://pbs.twimg.com/media/DAnaiuXXoAINs1B.jpg
3083,867473221418987520,
3084,867472812121792512,http://pbs.twimg.com/media/DAnh7DhWAAAcaNC.jpg
3085,867473977635209216,
3086,867472749303869440,http://pbs.twimg.com/ext_tw_video_thumb/867471829748908034/pu/img/hiiUjVSbgX7eCZRh.jpg
3087,867471097444401152,
3088,867471713650528256,
3089,867471887567388672,
3090,867472779473559552,http://pbs.twimg.com/media/DAnh3PsXkAEbV5L.jpg
3091,867471935235530752,http://pbs.twimg.com/media/DAnhGNDWAAAUS6u.jpg
3092,867472230560747520,http://pbs.twimg.com/media/DAnhX_6WsAALhw0.jpg
3093,867471546939564032,
3094,867471237924237312,http://pbs.twimg.com/media/DAngcCyXYAA1c9f.jpg
3095,867471740091465728,
3096,867471605147910144,http://pbs.twimg.com/media/DAng06MV0AAcESx.jpg
3097,867472013870456832,http://pbs.twimg.com/media/DAndhlsXgAABCpQ.jpg
3098,867471198027825152,http://pbs.twimg.com/ext_tw_video_thumb/867470311532494849/pu/img/JrspuXV1GC1WekNG.jpg
3099,867471869758320640,
3100,867472439994982400,http://pbs.twimg.com/media/DAnhiT9WAAEUvSG.jpg
3101,867472760317943808,http://pbs.twimg.com/media/DAnh4IWWAAAMYKK.jpg
3102,867471632457236480,http://pbs.twimg.com/ext_tw_video_thumb/867469860795809795/pu/img/pAH5dX0W7Dt9CqIP.jpg
3103,867471065324367872,
3104,867471526093873152,
3105,867471455977656320,http://pbs.twimg.com/media/DAinNX1W0AEl00Q.jpg
3106,867470980117147648,http://pbs.twimg.com/media/DAneC7iW0AEtmcH.jpg
3107,867471864637083648,
3108,867471351409455104,
3109,867471640023662592,
3110,867471604162363392,
3111,867471198967529472,
3112,867471804897558528,
3113,867471535736586240,http://pbs.twimg.com/media/DAngp9oWsAA4SHA.jpg
3114,867470766098481152,
3115,867471073725603840,http://pbs.twimg.com/media/DAngV8OW0AAW-Gb.jpg
3116,867471209788833792,
3117,867471646554279936,http://pbs.twimg.com/ext_tw_video_thumb/867465042438049792/pu/img/36_f9zHwxbZwYTUR.jpg
3118,867471173843595264,
3119,867471336888815616,
3120,867472638591029248,
3121,867471749994205184,http://pbs.twimg.com/media/DAnglAoXkAAV_ua.jpg
3122,867472467119534080,http://pbs.twimg.com/ext_tw_video_thumb/867463280155078657/pu/img/scQLbx47JXnHtjj_.jpg
3123,867471434255392768,http://pbs.twimg.com/media/DAnggIwWsAA9juh.jpg
3124,867471539112996864,http://pbs.twimg.com/media/DAngxAgXUAAZUVy.jpg
3125,867471742314348544,
3126,867471564035547136,http://pbs.twimg.com/media/DAngyhDW0AEnen4.jpg
3127,867472093541257216,
3128,867470990158254080,
3129,867472786607833088,
3130,867471950813253632,http://pbs.twimg.com/media/DAinSpLXkAIdt4f.jpg
3131,867472340426170368,
3132,867471150603005952,http://pbs.twimg.com/ext_tw_video_thumb/867470176496885762/pu/img/_HcQZv7gQKCeUybq.jpg
3133,867470944297766912,
3134,867471885809971200,
3135,867471190482444288,
3136,867471406757445632,http://pbs.twimg.com/ext_tw_video_thumb/867471209939820544/pu/img/Z3Y3y7JhyWe_gtFX.jpg
3137,867470977516568576,
3138,867471400503832576,http://pbs.twimg.com/media/DAngonoWAAEgiKr.jpg
3139,867471579248291840,http://pbs.twimg.com/ext_tw_video_thumb/867466478165078016/pu/img/sYYSK61IbZtFKoG2.jpg
3140,867472486031642624,http://pbs.twimg.com/media/DAe3n83XYAA0odu.jpg
3141,867471399140691968,
3142,867470975947943936,
3143,867472530763915264,
3144,867471794726465536,http://pbs.twimg.com/media/DAng_8wWAAE_bcz.jpg
3145,867471047330803712,http://pbs.twimg.com/media/DAngSdPXYAIkkoq.jpg
3146,867472655540158464,
3147,867471859926917120,http://pbs.twimg.com/media/DAnhCJGXsAEcmlR.jpg
3148,867471322011635712,http://pbs.twimg.com/media/DAngik_WsAAOLhK.jpg
3149,867471598651150336,http://pbs.twimg.com/media/DAngquLXsAAJU-E.jpg
3150,867470804358807552,http://pbs.twimg.com/media/DAngGPXXcAAehY8.jpg
3151,867472344738131968,http://pbs.twimg.com/media/DAng06MV0AAcESx.jpg
3152,867471602446770176,
3153,867472255185547264,http://pbs.twimg.com/ext_tw_video_thumb/867471884442624000/pu/img/Y53r3NhXdjkfNl62.jpg
